x	y	clickSelects
-0.12409771335633	0.651919548787306	81
-0.12409771335633	0.651919548787306	20
-0.12426793117735	0.651934439420319	87
-0.12426793117735	0.651934439420319	17
-0.12409771335633	0.651919548787306	51
-0.12409771335633	0.651919548787306	42
-0.12426793117735	0.651934439420319	42
-0.0714971617045199	2.33955223730586	17
-0.12426793117735	0.651934439420319	41
-0.12426793117735	0.651934439420319	35
-0.12426793117735	0.651934439420319	35
-0.12426793117735	0.651934439420319	42
-0.12426793117735	0.651934439420319	35
-0.12426793117735	0.651934439420319	33
-0.12409771335633	0.651919548787306	68
-0.12426793117735	0.651934439420319	43
-0.12426793117735	0.651934439420319	85
-0.12426793117735	0.651934439420319	84
-0.12426793117735	0.651934439420319	70
-0.12409771335633	0.651919548787306	70
-0.12426793117735	0.651934439420319	70
-0.12426793117735	0.651934439420319	70
-0.12426793117735	0.651934439420319	101
0.0850539871851002	1.66720650006014	5
-0.12409771335633	0.651919548787306	71
-0.12409771335633	0.651919548787306	80
-0.12426793117735	0.651934439420319	80
