x	y
-1.30887009501031	0.863010732519595
0.342201166468025	0.252980403225171
-0.210675492500876	0.143954377342365
0.114973793983907	0.0905114747398089
-0.4791385582002	0.437625444327329
-0.48267139017715	0.265806482616103
-0.160666874697761	0.0860296325914248
-0.377171501471963	0.118692066749479
-0.318841972106476	0.0719881452666402
-0.153810429512851	0.0528175437283982
-1.55343922699375	0.586885717324647
-1.00571462083218	0.555897141420017
-0.446138975187917	0.346652579838909
-0.72086153488825	0.525874980723412
