x	y
-1.13872348934486	20.0932637041098
-1.06996818600999	20.9875848107112
-1.19674350713537	22.8341751490105
-1.11487333008373	19.907235324237
-0.936331658595948	17.2867988638337
-1.36331833655237	23.5959219669588
-1.10838247276253	19.3771498945499
-1.10963712144939	19.5550460791628
-1.28048841255643	18.4361324928164
-1.03611420139553	16.9215243856825
-1.07944004743164	18.0508259054462
-1.05255530759951	19.5974219352698
-1.0451929978495	21.3897036370397
-1.01466934691201	19.486958801605
-0.973525714379153	21.1614854145057
-1.02873454360305	20.9877200043883
-1.07706938917629	25.9663278205741
-1.10106836376448	23.3113342794334
-1.04005825056919	27.3348640202436
-1.12454057402982	28.2249109208398
-1.05316639935055	26.2435017367086
-0.923299630125274	23.5096184967416
-0.871481251043459	20.0393355838783
-0.844534007256595	19.9377770087292
-1.00974080906182	24.3517025353356
-1.00391516102801	26.8859993183316
