x	y	clickSelects
0.047516706455927	-2.27815395130187	16
0.069007897089929	-2.46451989015731	16
-0.039246798303898	-2.04499557548079	16
-0.018850135542335	-1.44883610772444	16
0.00376599859750498	-0.823408161875158	16
-0.032760580013481	-1.80715232696807	16
0.00547438231069702	-0.769766371518899	16
-0.00022558511595	-0.945688902683122	16
-0.011322932566436	-1.24379070866351	16
0.00639715854769302	-0.753688701100512	16
-0.041937017745304	-2.03254527200416	16
-0.018709201438007	-1.45472850888719	16
-0.052129561096675	-2.26887886953577	16
-0.05937762138476	-2.44146063490894	16
-0.00979260411889599	-1.20014908694092	16
-0.010440495680779	-1.31646677097866	16
-0.01901408439339	-1.44751556332384	16
-0.003296568208012	-1.02371975113913	16
-0.045519397202585	-2.16750998490418	16
-0.014759979073009	-1.33053098539008	16
-0.049153188122131	-2.2911561653426	16
-0.006222223561861	-1.11303511094566	16
0.028508530210256	-0.0734264125657909	16
-0.019557027549009	-1.47020071754484	16
-0.015482864091045	-1.44121880972777	16
-0.00718384647252801	-1.13109074487884	4
-0.014427148083611	-1.32143228099369	4
-0.022984386276731	-1.54781443642952	4
-0.043428927460174	-2.10615431661567	4
-0.00230512901903601	-0.991961721473799	4
-0.050515101107313	-2.23184504420019	4
-0.038483468247515	-1.95188245427704	4
-0.059354951292881	-2.43263830510868	4
-0.014972458386524	-1.34048118831089	4
-0.028031093737461	-1.67676831115646	4
-0.044953311523433	-2.10052268771393	4
-0.058026426381918	-2.41789048014071	4
-0.045953270989599	-2.14380535241899	4
-0.047631072427264	-2.18160635683678	4
-0.033558969078636	-1.85749239464877	4
-0.032480796669347	-1.81908637848644	4
