x	y	clickSelects
-0.0912473292519702	0.417994339573969	91
-0.0909376686323502	0.417956430186705	7
-0.0909376686323502	0.417956430186705	93
-0.0909376686323502	0.417956430186705	22
-0.0909376686323502	0.417956430186705	22
-0.0912473292519702	0.417994339573969	22
-0.0912473292519702	0.417994339573969	78
-0.0909376686323502	0.417956430186705	7
-0.0912473292519702	0.417994339573969	69
-0.0909376686323502	0.417956430186705	92
-0.0909376686323502	0.417956430186705	1
-0.0912473292519702	0.417994339573969	24
0.0295926039168699	1.42304826466185	31
-0.0296400724469401	0.95741056548436	15
-0.0912473292519702	0.417994339573969	55
-0.0912473292519702	0.417994339573969	55
-0.0909376686323502	0.417956430186705	24
-0.0909376686323502	0.417956430186705	31
-0.0912473292519702	0.417994339573969	56
-0.0909376686323502	0.417956430186705	45
-0.0909376686323502	0.417956430186705	21
-0.0909376686323502	0.417956430186705	15
-0.0909376686323502	0.417956430186705	7
-0.0912473292519702	0.417994339573969	1
-0.0909376686323502	0.417956430186705	1
-0.0912473292519702	0.417994339573969	1
-0.0909376686323502	0.417956430186705	30
-0.0909376686323502	0.417956430186705	9
-0.0912473292519702	0.417994339573969	98
-0.0912473292519702	0.417994339573969	95
